AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.3,0.0,0.5,0.4,0.4,0.5,0.6
Institutional_Ownership,82.8,73.2,84.3,75.8,78.5,77.6,80.3,79.4
Net_Insider_Purchases,15649.0,15846.0,-11.0,82.0,457.0,528.0,25.0,21.0
No_of_Employees,2358.0,2358.0,2462.0,2462.0,2462.0,2462.0,2473.0,2473.0
No_of_Institutions,317.0,325.0,262.0,258.0,263.0,261.0,251.0,253.0
