AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2
Institutional_Ownership,89.0,89.8,97.5,,96.7,93.0,88.3,86.5
Net_Insider_Purchases,40.0,40.0,2.0,55.0,93.0,39.0,-5.0,1.0
No_of_Employees,1169.0,1172.0,1167.0,1130.0,1130.0,1130.0,1100.0,1100.0
No_of_Institutions,398.0,402.0,331.0,319.0,356.0,313.0,313.0,315.0
