AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.2,2.6,2.8,6.5,2.6,2.6,6.6,6.6
Institutional_Ownership,13.5,13.4,11.0,10.6,10.8,5.7,25.6,11.5
Net_Insider_Purchases,66.0,2.0,36.0,59.0,4.0,1.0,107.0,112.0
No_of_Employees,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0
No_of_Institutions,14.0,14.0,14.0,14.0,14.0,15.0,16.0,15.0
