AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,1.5,0.7,0.9,3.6,1.0,2.2,1.2,0.8
Institutional_Ownership,63.2,65.1,66.5,68.1,69.0,68.5,70.4,71.6
Net_Insider_Purchases,5.0,15.0,45.0,27.0,6.0,19.0,7.0,2.0
No_of_Employees,869.0,847.0,847.0,847.0,803.0,803.0,803.0,801.0
No_of_Institutions,73.0,90.0,100.0,103.0,102.0,109.0,118.0,118.0
