AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.6,0.8,,0.5,0.7,0.7,,0.5
Institutional_Ownership,86.6,87.2,85.5,84.4,84.1,83.2,84.9,72.6,85.3
Net_Insider_Purchases,-10.0,139.0,371.0,0.0,-30.0,311.0,341.0,0.0,-23.0
No_of_Employees,784.0,754.0,754.0,787.0,787.0,787.0,787.0,899.0,899.0
No_of_Institutions,396.0,403.0,375.0,342.0,358.0,373.0,368.0,334.0,323.0
