AAII_KEY_STATISTICS_DATA,07/03/2022,04/03/2022,10/03/2021,07/04/2021,04/04/2021,01/03/2021,09/27/2020,06/28/2020
Insider_Ownership,0.9,2.0,0.4,1.9,2.3,2.1,0.7,1.7
Institutional_Ownership,91.3,89.4,90.3,91.5,88.8,89.5,87.6,88.9
Net_Insider_Purchases,45.0,166.0,-8.0,-51.0,25.0,12.0,0.0,12.0
No_of_Employees,7400.0,7400.0,7100.0,7100.0,7100.0,7100.0,7700.0,7700.0
No_of_Institutions,245.0,245.0,249.0,250.0,252.0,238.0,239.0,234.0
