AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,1.2,0.5,0.2,1.2,1.2,0.5,0.2
Institutional_Ownership,76.8,76.2,76.3,76.6,75.5,75.9,77.3,77.1
Net_Insider_Purchases,11.0,43.0,-8.0,-8.0,49.0,32.0,-14.0,-5.0
No_of_Employees,11000.0,11000.0,10700.0,10700.0,10700.0,10700.0,11000.0,11000.0
No_of_Institutions,506.0,495.0,466.0,453.0,453.0,439.0,427.0,426.0
