AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,,0.0,,0.0,0.0,0.2
Institutional_Ownership,7.0,6.9,9.6,10.0,10.8,10.4,9.2,8.0
Net_Insider_Purchases,1592.0,1637.0,0.0,0.0,0.0,9.0,9.0,40.0
No_of_Employees,16.0,14.0,12.0,14.0,14.0,15.0,15.0,15.0
No_of_Institutions,33.0,34.0,35.0,39.0,49.0,40.0,34.0,30.0
