AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.1,0.4,0.9,0.9,0.5,0.2,0.8
Institutional_Ownership,,94.8,94.0,90.8,90.6,91.0,92.8,93.4
Net_Insider_Purchases,68.0,65.0,18.0,88.0,76.0,56.0,31.0,69.0
No_of_Employees,2725.0,2725.0,2400.0,2400.0,2400.0,2400.0,1640.0,1640.0
No_of_Institutions,207.0,209.0,197.0,199.0,205.0,214.0,202.0,206.0
