AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,6.7,4.9,12.4,2.4,2.9,2.8,0.2,1.6
Institutional_Ownership,46.2,50.8,70.4,49.8,45.4,42.1,40.5,37.3,38.8
Net_Insider_Purchases,367.0,656.0,1362.0,317.0,132.0,291.0,375.0,0.0,117.0
No_of_Employees,7700.0,7800.0,7800.0,7600.0,7600.0,7600.0,7600.0,8000.0,8000.0
No_of_Institutions,66.0,64.0,67.0,82.0,82.0,76.0,69.0,69.0,68.0
