AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,3.9,4.3,4.8,6.0,6.6,7.0,7.5,9.4,9.4
Net_Insider_Purchases,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
No_of_Employees,1377.0,1377.0,1223.0,1223.0,1223.0,1021.0,1021.0,1021.0,1021.0
No_of_Institutions,282.0,270.0,276.0,297.0,297.0,323.0,296.0,274.0,276.0
