AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,2.6,2.6,0.2,2.0,2.0,2.0,1.2,1.2
Institutional_Ownership,47.7,51.6,48.6,45.0,38.8,39.7,43.1,42.7,56.0
Net_Insider_Purchases,7.0,122.0,123.0,10.0,82.0,82.0,69.0,31.0,459.0
No_of_Employees,252.0,209.0,209.0,220.0,220.0,220.0,220.0,0.0,0.0
No_of_Institutions,40.0,45.0,43.0,40.0,37.0,38.0,43.0,45.0,45.0
