AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,0.0,,0.6,0.4,3.1,3.1,3.2,3.4
Institutional_Ownership,57.1,56.9,52.4,53.2,55.9,57.6,58.8,59.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,-55.0,-120.0,-65.0,-20.0
No_of_Employees,687.0,563.0,563.0,552.0,552.0,552.0,552.0,475.0
No_of_Institutions,131.0,138.0,148.0,143.0,168.0,152.0,148.0,149.0
