AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,3.4,3.4,0.9,3.1,3.1,2.0,2.4,3.3
Institutional_Ownership,,,,,97.3,,,
Net_Insider_Purchases,120.0,110.0,5.0,117.0,68.0,34.0,-15.0,47.0
No_of_Employees,5515.0,5515.0,4679.0,4679.0,4679.0,4679.0,4395.0,4395.0
No_of_Institutions,259.0,297.0,329.0,341.0,361.0,314.0,286.0,282.0
