AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.9,2.5,3.3,3.5,9.9,11.8,4.5,4.5
Institutional_Ownership,75.6,77.4,76.8,76.6,67.1,80.0,81.4,82.8
Net_Insider_Purchases,97.0,114.0,-9.0,41.0,78.0,69.0,81.0,77.0
No_of_Employees,523.0,523.0,421.0,421.0,421.0,421.0,386.0,386.0
No_of_Institutions,151.0,136.0,140.0,148.0,133.0,130.0,133.0,141.0
