AAII_KEY_STATISTICS_DATA,12/31/2022,03/31/2022,12/31/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
Institutional_Ownership,7.8,8.0,8.0,9.3,9.3,9.2,9.1,9.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
No_of_Institutions,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
