AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.3,0.2,0.2,0.3,0.3,0.1,0.1
Institutional_Ownership,94.5,93.4,91.4,93.4,91.8,92.7,96.4,94.9
Net_Insider_Purchases,9.0,8.0,-35.0,-28.0,44.0,43.0,10.0,11.0
No_of_Employees,2927.0,2927.0,3090.0,3090.0,3090.0,3090.0,3122.0,3122.0
No_of_Institutions,1001.0,1008.0,921.0,878.0,893.0,871.0,857.0,893.0
