AAII_KEY_STATISTICS_DATA,04/16/2023,07/10/2022,01/23/2022,10/03/2021,07/04/2021,04/11/2021,01/17/2021,07/05/2020
Insider_Ownership,1.4,1.4,1.4,1.1,1.1,1.2,1.2,1.1
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,2.0,49.0,48.0,4.0,4.0,37.0,34.0,7.0
No_of_Employees,12083.0,5300.0,5300.0,5300.0,5200.0,5200.0,5200.0,5200.0
No_of_Institutions,309.0,300.0,318.0,353.0,365.0,373.0,355.0,324.0
