AAII_KEY_STATISTICS_DATA,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,01/01/2021,10/02/2020,07/03/2020
Insider_Ownership,0.4,0.4,0.3,0.4,0.4,0.4,0.5,0.6
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-18.0,22.0,-19.0,-23.0,10.0,18.0,-129.0,-33.0
No_of_Employees,4200.0,4200.0,3870.0,3730.0,3240.0,3000.0,2930.0,2350.0
No_of_Institutions,378.0,402.0,387.0,374.0,366.0,355.0,319.0,318.0
