AAII_KEY_STATISTICS_DATA,12/31/2022,07/02/2022,01/01/2022,10/02/2021,07/03/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.0,1.5,1.0,0.6,0.6,0.1,0.6,0.6
Institutional_Ownership,73.5,73.4,72.0,74.0,74.9,74.1,68.6,67.7
Net_Insider_Purchases,1.0,1.0,0.0,4.0,4.0,0.0,2.0,2.0
No_of_Employees,3000.0,3000.0,3000.0,3000.0,3000.0,3200.0,3200.0,3200.0
No_of_Institutions,173.0,171.0,175.0,172.0,174.0,179.0,178.0,168.0
