AAII_KEY_STATISTICS_DATA,03/31/2023,07/01/2022,12/31/2021,10/01/2021,07/02/2021,03/31/2021,12/31/2020,09/25/2020,06/26/2020
Insider_Ownership,0.3,0.7,0.3,0.6,0.6,0.5,0.5,0.9,0.9
Institutional_Ownership,,99.3,99.4,,,99.3,,,
Net_Insider_Purchases,-210.0,1000.0,-10.0,41.0,-41.0,-367.0,-374.0,1043.0,1052.0
No_of_Employees,172108.0,172648.0,167201.0,167201.0,167201.0,167201.0,160000.0,160000.0,160000.0
No_of_Institutions,524.0,518.0,505.0,463.0,471.0,474.0,464.0,406.0,421.0
