AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Institutional_Ownership,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,21760.0,21358.0,21173.0,21173.0,23127.0,23127.0,21940.0,21940.0
No_of_Institutions,17.0,15.0,18.0,19.0,18.0,16.0,13.0,14.0
