AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.1,6.2,7.2,0.5,2.4,
Institutional_Ownership,28.5,35.2,31.9,25.2,25.8,10.3,30.5,45.6
Net_Insider_Purchases,-401.0,387.0,-1045.0,-14727.0,20855.0,-8257.0,1144.0,0.0
No_of_Employees,3046.0,3046.0,3449.0,3449.0,3449.0,3449.0,3952.0,3952.0
No_of_Institutions,466.0,469.0,429.0,360.0,303.0,235.0,193.0,178.0
