AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.1
Institutional_Ownership,94.9,95.9,95.5,96.8,97.1,97.8,96.8,95.0
Net_Insider_Purchases,106.0,365.0,-106.0,33.0,246.0,225.0,70.0,77.0
No_of_Employees,10191.0,10191.0,9950.0,9950.0,9950.0,9950.0,9419.0,9419.0
No_of_Institutions,805.0,814.0,695.0,700.0,714.0,695.0,688.0,688.0
