AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,1.0,2.0,0.1,15.3,0.7,1.4,
Institutional_Ownership,15.8,19.5,21.1,27.3,21.8,10.5,19.7,8.1
Net_Insider_Purchases,0.0,358.0,405.0,43.0,6673.0,30.0,21.0,0.0
No_of_Employees,83.0,78.0,78.0,62.0,62.0,62.0,62.0,62.0
No_of_Institutions,24.0,30.0,27.0,31.0,23.0,21.0,20.0,18.0
