AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.8,6.7,6.8,6.9,6.7,6.6,7.0,7.0
Institutional_Ownership,92.5,92.1,91.2,91.0,91.0,90.5,90.5,91.7
Net_Insider_Purchases,-148.0,-60.0,-4.0,-64.0,-190.0,-208.0,21.0,-48.0
No_of_Employees,18300.0,18300.0,13500.0,13500.0,13500.0,13500.0,14400.0,14400.0
No_of_Institutions,489.0,477.0,441.0,421.0,414.0,401.0,371.0,379.0
