AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,,,0.2,,0.1,0.6,0.6,0.3,0.1
Institutional_Ownership,64.1,65.2,65.7,63.6,61.6,66.4,70.1,70.7,71.1
Net_Insider_Purchases,-1260.0,0.0,12.0,0.0,13.0,37.0,42.0,145.0,155.0
No_of_Employees,35.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,29.0
No_of_Institutions,140.0,152.0,154.0,135.0,133.0,134.0,125.0,128.0,130.0
