AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.1,16.0,27.3,6.5,6.8,2.8,2.8,2.2,2.2
Institutional_Ownership,56.1,56.5,48.0,83.6,87.5,80.3,74.4,78.3,75.7
Net_Insider_Purchases,-264.0,-1105.0,128448.0,-4955.0,-4237.0,-150.0,101.0,-1767.0,-5871.0
No_of_Employees,2540.0,2153.0,2153.0,1729.0,1729.0,1729.0,1729.0,1421.0,1421.0
No_of_Institutions,836.0,832.0,819.0,660.0,606.0,592.0,536.0,502.0,492.0
