AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,40.6,40.6,40.6,40.6,40.6,40.6,40.6,40.6,40.6
Institutional_Ownership,34.5,34.0,32.8,3.5,3.3,33.4,34.0,36.1,34.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,284.0,278.0,278.0,276.0,276.0,276.0,276.0,282.0,282.0
No_of_Institutions,23.0,25.0,26.0,23.0,22.0,23.0,23.0,24.0,21.0
