AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.2,1.1,1.1,1.4,1.5,1.6,1.1,1.8
Institutional_Ownership,81.2,76.3,73.8,73.6,73.0,69.5,75.4,77.0,72.7
Net_Insider_Purchases,-29.0,-57.0,-26.0,-207.0,-154.0,-304.0,-212.0,-16095.0,-16303.0
No_of_Employees,2821.0,2260.0,2260.0,850.0,850.0,850.0,850.0,577.0,577.0
No_of_Institutions,1312.0,1206.0,1131.0,957.0,940.0,890.0,769.0,520.0,461.0
