AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,10/31/2020,08/01/2020,05/02/2020
Insider_Ownership,0.9,0.9,0.2,1.0,1.0,0.4,0.7,0.9,1.3
Institutional_Ownership,75.7,86.3,89.7,95.4,93.4,92.1,91.5,94.9,90.1
Net_Insider_Purchases,37.0,70.0,-39.0,-20.0,-61.0,-49.0,-47.0,38.0,164.0
No_of_Employees,1525.0,1450.0,1450.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0
No_of_Institutions,144.0,146.0,171.0,171.0,162.0,147.0,135.0,138.0,142.0
