AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.3,0.2,0.1,0.2,0.4,0.4,0.3,0.3
Institutional_Ownership,,,,,,,,97.9,
Net_Insider_Purchases,3.0,45.0,56.0,-44.0,-97.0,17.0,17.0,37.0,37.0
No_of_Employees,286.0,294.0,294.0,316.0,316.0,316.0,316.0,331.0,331.0
No_of_Institutions,428.0,439.0,459.0,441.0,449.0,458.0,481.0,468.0,457.0
