AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,6.3,0.4,6.2,6.3,3.8,0.4,
Institutional_Ownership,62.7,58.5,55.1,51.5,57.4,49.8,41.9,43.3
Net_Insider_Purchases,41.0,155.0,196.0,803.0,912.0,329.0,454.0,360.0
No_of_Employees,182.0,182.0,125.0,125.0,125.0,125.0,133.0,133.0
No_of_Institutions,115.0,105.0,93.0,111.0,119.0,104.0,97.0,95.0
