AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.8,0.6,0.6,0.6,,0.9,0.9
Institutional_Ownership,49.0,49.5,43.3,45.0,35.4,41.9,39.5,37.6
Net_Insider_Purchases,-1057.0,-874.0,-889.0,-1177.0,25.0,0.0,18828.0,18828.0
No_of_Employees,671.0,671.0,231.0,231.0,231.0,231.0,201.0,201.0
No_of_Institutions,284.0,207.0,165.0,162.0,128.0,128.0,71.0,48.0
