AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,03/31/2020
Insider_Ownership,1.6,1.5,0.2,1.9,2.2,2.7,1.0,1.0
Institutional_Ownership,97.9,99.3,97.3,92.1,96.5,95.6,95.1,94.1
Net_Insider_Purchases,-32.0,-20.0,-1.0,-233.0,-162.0,3.0,-35.0,-16.0
No_of_Employees,1854.0,1854.0,1652.0,1472.0,1472.0,1472.0,1472.0,1472.0
No_of_Institutions,808.0,877.0,625.0,590.0,578.0,488.0,515.0,514.0
