AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.5,0.5,0.5,1.2,1.2,0.0,0.8
Institutional_Ownership,96.7,94.6,85.6,97.9,,,,95.9,96.2
Net_Insider_Purchases,17.0,2155.0,4173.0,129.0,130.0,288.0,306.0,-13958.0,-37970.0
No_of_Employees,228.0,169.0,169.0,110.0,110.0,110.0,110.0,83.0,83.0
No_of_Institutions,221.0,190.0,203.0,176.0,198.0,202.0,209.0,188.0,186.0
