AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.4,0.5,0.3,0.2,0.5,0.4,0.5,0.5
Institutional_Ownership,,,99.7,99.8,,,98.2,99.2,98.8
Net_Insider_Purchases,-6561.0,-5040.0,187.0,-4035.0,26.0,90.0,68.0,16.0,12.0
No_of_Employees,45000.0,46000.0,46000.0,44000.0,44000.0,44000.0,44000.0,51000.0,51000.0
No_of_Institutions,942.0,958.0,934.0,879.0,842.0,804.0,813.0,751.0,750.0
