AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,9.6,7.4,0.2,3.7,,,2.5,2.3
Institutional_Ownership,75.2,92.3,92.2,92.8,,95.9,95.1,80.0
Net_Insider_Purchases,4490.0,2211.0,89.0,740.0,,0.0,192132.0,190.0
No_of_Employees,134.0,116.0,116.0,110.0,110.0,110.0,110.0,141.0
No_of_Institutions,19.0,18.0,22.0,20.0,,24.0,22.0,22.0
