AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.8,3.8,1.7,3.4,3.4,3.4,1.9,0.5
Institutional_Ownership,77.9,77.5,74.4,74.1,73.4,70.7,71.0,70.5
Net_Insider_Purchases,-25.0,-19.0,-43.0,-49.0,-24.0,-6.0,9.0,-2.0
No_of_Employees,497.0,497.0,501.0,501.0,501.0,501.0,446.0,446.0
No_of_Institutions,201.0,187.0,176.0,176.0,173.0,172.0,171.0,171.0
