AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.6,0.3,0.8,1.2,0.2,0.2,0.5
Institutional_Ownership,41.8,37.1,35.3,18.1,13.9,14.9,26.8,31.3
Net_Insider_Purchases,15.0,10.0,12.0,211.0,2059.0,29.0,16.0,53.0
No_of_Employees,119.0,119.0,96.0,96.0,96.0,96.0,116.0,116.0
No_of_Institutions,162.0,158.0,156.0,166.0,109.0,91.0,101.0,125.0
