AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,1.0,0.7,1.0,1.0,1.1,0.9,0.1
Institutional_Ownership,,99.4,,,,97.9,99.5,99.2
Net_Insider_Purchases,-2.0,120.0,211.0,-111.0,-108.0,-134.0,-74.0,3.0
No_of_Employees,37400.0,37400.0,31900.0,31900.0,31900.0,31900.0,31700.0,31700.0
No_of_Institutions,423.0,403.0,362.0,319.0,324.0,319.0,304.0,304.0
