AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,43.3,83.4,4.1,4.2,4.5,0.9,3.7,3.5
Institutional_Ownership,12.8,12.7,13.5,13.7,14.4,15.0,16.7,17.6
Net_Insider_Purchases,33.0,-352065.0,796.0,317.0,716.0,820.0,11423.0,10536.0
No_of_Employees,1254.0,1254.0,1201.0,1201.0,1201.0,1201.0,1260.0,1260.0
No_of_Institutions,466.0,459.0,431.0,367.0,360.0,373.0,360.0,378.0
