AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.5,0.2,0.1,0.2,0.3,0.1,0.1
Institutional_Ownership,71.3,69.3,74.5,74.8,74.1,73.7,88.6,81.5
Net_Insider_Purchases,134.0,158.0,54.0,33.0,38.0,55.0,-8.0,-5.0
No_of_Employees,264.0,264.0,235.0,235.0,235.0,235.0,208.0,208.0
No_of_Institutions,357.0,368.0,422.0,410.0,411.0,392.0,325.0,316.0
