AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,28.2,9.7,58.0,3.2,3.6,1.7,3.6,3.6
Institutional_Ownership,43.4,42.6,42.5,42.8,43.3,44.5,43.4,46.0
Net_Insider_Purchases,-95.0,-132.0,14237.0,17.0,6.0,12.0,17.0,14.0
No_of_Employees,2542.0,2542.0,2598.0,2598.0,2598.0,2598.0,2609.0,2609.0
No_of_Institutions,198.0,199.0,179.0,183.0,189.0,192.0,206.0,227.0
