AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.5,0.4,7.2,0.4,7.2,7.3,6.8,7.1,7.2
Institutional_Ownership,76.3,74.4,74.3,64.1,75.7,75.7,76.3,78.2,76.7
Net_Insider_Purchases,81.0,24.0,404.0,28.0,365.0,337.0,-38.0,-150.0,173.0
No_of_Employees,1643.0,2080.0,2080.0,1773.0,1773.0,1773.0,1773.0,1656.0,1656.0
No_of_Institutions,385.0,406.0,410.0,416.0,439.0,447.0,420.0,374.0,345.0
