AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,08/31/2020,05/31/2020
Insider_Ownership,0.7,0.5,0.2,0.1,0.9,0.9,0.0,0.8
Institutional_Ownership,19.6,19.7,19.4,18.1,17.8,17.9,19.0,18.9
Net_Insider_Purchases,8.0,5.0,2.0,1.0,9.0,9.0,0.0,-3.0
No_of_Employees,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
No_of_Institutions,24.0,24.0,24.0,22.0,24.0,23.0,26.0,25.0
