AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.4,0.1,0.1,0.3,0.3,0.0,0.0
Institutional_Ownership,82.0,82.4,81.7,81.7,80.5,81.1,80.4,83.3,82.7
Net_Insider_Purchases,-5.0,-28.0,285.0,-13.0,-20.0,104.0,89.0,-24.0,-13.0
No_of_Employees,9626.0,9227.0,9227.0,9299.0,9299.0,9299.0,9299.0,8234.0,8234.0
No_of_Institutions,1188.0,1197.0,1203.0,1085.0,1077.0,1095.0,1108.0,1052.0,1053.0
