AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2
Institutional_Ownership,94.0,94.6,92.6,94.5,94.5,93.9,96.3,94.3,94.0
Net_Insider_Purchases,-30.0,68.0,-101.0,-3.0,136.0,-14.0,-114.0,-34.0,-2368.0
No_of_Employees,12900.0,12900.0,11000.0,11000.0,11000.0,11000.0,9800.0,9800.0,9800.0
No_of_Institutions,1438.0,1463.0,1499.0,1467.0,1483.0,1484.0,1492.0,1462.0,1433.0
