AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.6,1.9,0.7,1.9,,0.6,0.2,2.0
Institutional_Ownership,35.6,31.9,31.6,33.5,,26.9,22.9,21.1
Net_Insider_Purchases,8.0,128.0,-334.0,19.0,,284.0,231.0,547.0
No_of_Employees,275.0,266.0,266.0,267.0,267.0,267.0,267.0,230.0
No_of_Institutions,143.0,122.0,132.0,103.0,,60.0,44.0,38.0
