AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,62.5,64.3,63.8,65.1,65.2,66.3,65.6,69.6,67.5
Net_Insider_Purchases,276.0,150.0,157.0,172.0,250.0,349.0,319.0,67.0,-17.0
No_of_Employees,131900.0,121100.0,121100.0,110600.0,110600.0,110600.0,110600.0,110800.0,110800.0
No_of_Institutions,3236.0,3483.0,3645.0,3411.0,3447.0,3491.0,3364.0,3309.0,3377.0
