AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.5,0.3,5.0,4.7,1.0,1.0,4.8,4.8
Institutional_Ownership,24.9,17.4,18.4,18.2,19.6,19.7,19.4,19.5
Net_Insider_Purchases,17.0,3.0,32.0,-5.0,-18.0,-18.0,2.0,1.0
No_of_Employees,390.0,382.0,366.0,377.0,344.0,367.0,374.0,371.0
No_of_Institutions,103.0,74.0,47.0,60.0,71.0,66.0,73.0,77.0
