AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.2,0.0,0.2,0.2,0.1,0.0,0.1
Institutional_Ownership,63.6,61.7,58.7,49.7,47.2,46.6,45.1,45.9,46.2
Net_Insider_Purchases,390.0,216.0,34.0,5.0,30.0,36.0,9.0,3.0,20.0
No_of_Employees,71300.0,64700.0,64800.0,62000.0,64500.0,66600.0,59000.0,65300.0,61800.0
No_of_Institutions,368.0,365.0,383.0,400.0,419.0,411.0,418.0,387.0,380.0
