AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,1.0,1.0,0.5,1.3,1.2,1.2,1.6,1.6
Institutional_Ownership,76.9,77.8,69.7,79.1,79.0,80.7,78.6,79.4,77.7
Net_Insider_Purchases,2.0,5.0,9.0,-11.0,-18.0,-33.0,-33.0,-27.0,-27.0
No_of_Employees,21.0,22.0,21.0,19.0,19.0,16.0,15.0,14.0,15.0
No_of_Institutions,470.0,528.0,571.0,552.0,541.0,527.0,519.0,415.0,384.0
