AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.6,0.5,0.6,0.7,0.7,0.6,0.6
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,61739.0,61987.0,8.0,233.0,139.0,98.0,30.0,94.0
No_of_Employees,14000.0,14000.0,43000.0,43000.0,43000.0,43000.0,46000.0,46000.0
No_of_Institutions,545.0,566.0,494.0,495.0,490.0,501.0,551.0,557.0
