AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.6,3.4,2.7,1.5,3.6,3.6,0.6,0.6
Institutional_Ownership,66.8,69.8,69.8,67.6,67.6,67.7,64.3,68.2,66.5
Net_Insider_Purchases,0.0,9.0,57.0,-80.0,-18.0,33.0,20.0,13.0,13.0
No_of_Employees,1790.0,1665.0,1665.0,1511.0,1511.0,1511.0,1511.0,1565.0,1565.0
No_of_Institutions,336.0,343.0,356.0,329.0,306.0,309.0,311.0,275.0,274.0
