AAII_KEY_STATISTICS_DATA,09/30/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,4.9,4.0,0.0,2.7,3.5,3.0,2.4,3.2
Institutional_Ownership,81.3,84.7,86.7,87.7,80.0,87.9,89.5,76.8
Net_Insider_Purchases,1606.0,405.0,-178.0,-254.0,-9.0,219.0,8.0,-1137.0
No_of_Employees,693.0,693.0,693.0,573.0,573.0,573.0,1461.0,1461.0
No_of_Institutions,36.0,35.0,38.0,39.0,42.0,32.0,29.0,43.0
