AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.8,3.9,2.0,3.9,4.0,3.7,6.9,7.4
Institutional_Ownership,32.0,33.0,31.4,31.7,30.7,25.7,23.6,24.7
Net_Insider_Purchases,17.0,59.0,-19.0,-1.0,-56.0,-73.0,15.0,15.0
No_of_Employees,19.0,19.0,21.0,21.0,21.0,21.0,17.0,17.0
No_of_Institutions,109.0,106.0,109.0,107.0,104.0,80.0,66.0,61.0
