AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,2.0,0.3,0.4,0.5,0.5,0.4,0.5
Institutional_Ownership,92.8,95.1,92.6,92.3,92.9,93.6,93.3,95.4,94.5
Net_Insider_Purchases,-18.0,-1.0,67.0,-19.0,-12.0,-5.0,-10.0,-18.0,-13.0
No_of_Employees,4846.0,4513.0,4361.0,4237.0,3910.0,3728.0,3633.0,3545.0,3513.0
No_of_Institutions,1170.0,1184.0,1257.0,1218.0,1149.0,1112.0,1123.0,1025.0,1002.0
