AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2
Institutional_Ownership,98.6,96.0,94.5,94.2,95.9,97.0,96.8,96.6,96.0
Net_Insider_Purchases,-42.0,38.0,85.0,-217.0,-163.0,33.0,5.0,-18.0,38.0
No_of_Employees,19900.0,19070.0,19070.0,17500.0,17500.0,17500.0,17500.0,18000.0,18000.0
No_of_Institutions,1081.0,1102.0,1124.0,1086.0,1090.0,1016.0,996.0,940.0,920.0
