AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,10.0,10.0,10.3,0.0,11.1,11.2
Institutional_Ownership,41.5,43.5,43.8,44.0,43.7,46.1,46.4,38.4,35.9
Net_Insider_Purchases,33.0,30.0,0.0,-936.0,-7104.0,-4496.0,25.0,-1326.0,-2284.0
No_of_Employees,,,,,,,,,
No_of_Institutions,313.0,311.0,296.0,254.0,236.0,224.0,215.0,154.0,134.0
