AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,14.1,5.3,5.4,1.4,5.1,5.3,5.6,0.6,4.6
Institutional_Ownership,66.1,77.0,73.4,82.4,78.6,60.9,80.9,78.9,80.7
Net_Insider_Purchases,-186.0,330.0,2063.0,1727.0,269.0,298.0,311.0,53.0,178.0
No_of_Employees,600.0,601.0,601.0,369.0,369.0,369.0,369.0,338.0,338.0
No_of_Institutions,201.0,198.0,203.0,188.0,188.0,185.0,187.0,205.0,213.0
