AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,0.8,0.2,0.9,0.9,0.8,0.3,0.3
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,362.0,96.0,32.0,191.0,-96.0,-135.0,44.0,35.0
No_of_Employees,109600.0,109600.0,96500.0,96500.0,96500.0,96500.0,96500.0,96500.0
No_of_Institutions,484.0,487.0,445.0,437.0,434.0,437.0,418.0,411.0
