AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,3.6,0.0,,0.0,,0.1,0.1
Institutional_Ownership,5.3,6.1,7.7,1.4,0.8,,,
Net_Insider_Purchases,0.0,17.0,0.0,0.0,0.0,0.0,140.0,140.0
No_of_Employees,40.0,21.0,21.0,,,,,
No_of_Institutions,29.0,26.0,28.0,13.0,8.0,,,
