AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,30.3,32.0,33.6,34.0,34.6,38.4,39.8
Institutional_Ownership,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
Net_Insider_Purchases,0.0,-235.0,-245.0,-501.0,-364.0,-219.0,-423.0,-243.0
No_of_Employees,7.0,10.0,10.0,12.0,12.0,12.0,101.0,101.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
